patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/1/30,2,BUZZ④,,1,1393,167,180,0,ほしうめ,12,バトルパートナーズ,,1153,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,3,BUZZ④,,1,1655,80,13,0,アクリルスライム,334,,,1154,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,4,BUZZ④,,1,1406,67,59,0,ドラえもんプランプラン,250,,,1155,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ③,,1,2294,71,27,13,ミニ香水,1100,,,1152,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZ③,,1,2711,128,7,0,サンリオがま口,500,,,1153,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,3,BUZZ③,,1,1916,107,16,0,ゲームアーク,670,,,1154,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,4,BUZZ③,,1,2508,301,8,42,ピクミン引っこ抜き,650,22.6.9パシャピカカメラ,,1155,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZミニ②,,1,42922,216,10,0,,400,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZミニ①,,1,5101,143,12,0,,1012,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ⑤,,1,5061,123,18,0,800,800,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ④,,1,1781,111,18,0,テラスタルフェス,800,,,1148,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,2,BUZZ④,,1,1390,166,4,176,スヌーピー財布,980,24.10.12ほしうめ,,1149,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,3,BUZZ④,,1,1653,80,13,0,アクリルスライム,334,,,1150,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,4,BUZZ④,,1,1398,66,2,58,ボイスチェンジャー,682,18.6.9ドラえもんぷらんぷらん,,1151,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ③,,1,2267,70,25,3,ミニ香水,1100,,,1148,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,2,BUZZ③,,1,2699,127,8,0,サンリオがま口,500,,,1149,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,3,BUZZ③,,1,1910,107,16,0,ゲームアーク,670,,,1150,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,4,BUZZ③,,1,2495,300,9,0,ピクミン引っこ抜き,650,,,1151,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZミニ②,,1,42878,215,9,3,,400,,,1132,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZミニ①,,1,4882,140,9,6,,1012,,,1132,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ⑤,,1,5026,122,14,5,800,800,,,1132,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ④,,1,1577,103,4,20,テラスタルフェス,800,,,1144,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,2,BUZZ④,,1,1363,166,4,0,スヌーピー財布,980,,,1145,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,3,BUZZ④,,1,1590,77,15,0,アクリルスライム,334,,,1146,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,4,BUZZ④,,1,1351,64,4,0,ボイスチェンジャー,682,,,1147,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ③,,1,2192,69,25,0,ミニ香水,1100,,,1144,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,2,BUZZ③,,1,2633,119,15,0,サンリオがま口,500,,,1145,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,3,BUZZ③,,1,1743,102,16,6,ゲームアーク,670,,,1146,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,4,BUZZ③,,1,2425,299,10,0,ピクミン引っこ抜き,650,,,1147,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,1,BUZZミニ②,,1,42835,214,10,4,,400,,,1131,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,1,BUZZミニ①,,1,4774,136,10,3,,1012,,,1131,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,1,BUZZ⑤,,1,4954,121,11,4,800,5600,,,1131,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,1,BUZZ④,,1,1460,98,3,6,テラスタルフェス,800,緩和20,,1140,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,2,BUZZ④,,1,1318,163,9,0,スヌーピー財布,980,,,1141,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,3,BUZZ④,,1,1495,69,17,0,アクリルスライム,334,,,1142,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,4,BUZZ④,,1,1271,63,6,0,ボイスチェンジャー,682,,,1143,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,1,BUZZ③,,1,2119,68,26,0,ミニ香水,1100,,,1140,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,2,BUZZ③,,1,2561,116,18,0,サンリオがま口,500,,,1141,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,3,BUZZ③,,1,1634,102,15,2,ゲームアーク,670,,,1142,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/14,4,BUZZ③,,1,2354,297,12,0,ピクミン引っこ抜き,650,,,1143,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,1,BUZZミニ②,,1,42789,213,12,0,,400,,,1130,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,1,BUZZミニ①,,1,4628,133,8,5,,1012,,,1130,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,1,BUZZ⑤,,1,4796,114,7,11,800,3200,,,1130,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,1,BUZZ④,,1,1260,89,13,0,テラスタルフェス,800,,,1136,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,2,BUZZ④,,1,1272,162,5,4,スヌーピー財布,980,,,1137,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,3,BUZZ④,,1,1424,66,17,0,アクリルスライム,334,,,1138,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,4,BUZZ④,,1,1221,60,9,0,ボイスチェンジャー,682,,,1139,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,1,BUZZ③,,1,2020,66,28,0,ミニ香水,1100,,,1136,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,2,BUZZ③,,1,2480,111,23,0,サンリオがま口,500,,,1137,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,3,BUZZ③,,1,1508,96,20,0,ゲームアーク,670,アーム変えた22.6.9シリコン2個,,1138,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/9,4,BUZZ③,,1,2279,295,11,4,ピクミン引っこ抜き,650,,,1139,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,1,BUZZミニ②,,1,42766,212,12,2,,400,,,1129,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,1,BUZZミニ①,,1,4454,128,12,0,,1012,,,1129,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,1,BUZZ⑤,,1,4624,110,11,0,800,3200,,,1129,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,1,BUZZ④,,1,1124,83,10,10,プチリップブラシ,196,16.6.8テラスタルフェス,,1132,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,2,BUZZ④,,1,1183,158,10,0,スヌーピー財布,980,石増やした,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,3,BUZZ④,,1,1360,64,18,0,アクリルスライム,334,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,4,BUZZ④,,1,1174,59,10,0,ボイスチェンジャー,682,,,1135,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,1,BUZZ③,,1,1980,66,28,0,ミニ香水,1100,,,1132,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,2,BUZZ③,,1,2412,107,27,0,サンリオがま口,500,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,3,BUZZ③,,1,1481,95,12,8,ゲームアーク,670,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/4,4,BUZZ③,,1,2190,291,10,6,ピクミン引っこ抜き,650,,,1135,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,1,BUZZミニ②,,1,42733,211,14,0,,400,ポケカ,,1128,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,1,BUZZミニ①,,1,4379,128,10,4,,1012,サンリオポーチ,,1128,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,1,BUZZ⑤,,1,4504,106,8,7,800,1600,,,1128,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,1,BUZZ④,,1,1102,83,28,-16,プチリップブラシ,196,15.6.8 丸型抜いた,,1128,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,2,BUZZ④,,1,1150,158,55,-45,カラフルしっぽ,980,24.10.12スヌーピー財布,,1129,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,3,BUZZ④,,1,1315,62,9,11,アクリルスライム,334,,,1130,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,4,BUZZ④,,1,1170,58,11,0,ボイスチェンジャー,682,,,1131,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,1,BUZZ③,,1,1953,66,20,8,ミニ香水,1100,,,1128,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,2,BUZZ③,,1,2381,106,28,0,サンリオがま口,500,,,1129,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,3,BUZZ③,,1,1434,93,6,9,ゲームアーク,670,,,1130,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/2,4,BUZZ③,,1,2116,288,11,3,ピクミン引っこ抜き,650,,,1131,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,1,BUZZミニ②,,1,42733,211,13,1,,400,1ピクミンNG,,1208,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,1,BUZZミニ①,,1,4255,125,9,4,,1012,,,1208,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,1,BUZZ⑤,,1,4442,104,10,0,800,1600,,,1208,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,1,BUZZ④,,1,1087,79,32,0,プチリップブラシ,196,,,1223,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,2,BUZZ④,,1,1141,157,26,30,カラフルしっぽ,100,,,1224,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,3,BUZZ④,,1,1257,61,10,0,アクリルスライム,334,,,1225,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,4,BUZZ④,,1,1071,55,3,11,ボイスチェンジャー,682,,,1226,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,1,BUZZ③,,1,1940,65,21,0,ミニ香水,1100,,,1223,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,2,BUZZ③,,1,2323,103,36,-6,サンリオがま口,500,22.6.10サンリオPVCがま口,,1224,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,3,BUZZ③,,1,1382,89,10,0,ゲームアーク,670,,,1225,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/30,4,BUZZ③,,1,2046,286,13,0,ピクミン引っこ抜き,650,,,1226,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,1,BUZZミニ②,,1,42716,211,12,1,,400,,,1207,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,1,BUZZミニ①,,1,4075,121,9,4,,1012,,,1207,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,1,BUZZ⑤,,1,4358,102,9,3,800,3200,,,1207,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,1,BUZZ④,,1,1059,72,37,4,プチリップブラシ,196,,,1219,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,2,BUZZ④,,1,1106,154,185,-155,プチリップBC,100,20.6.8カラフルしっぽ,,1220,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,3,BUZZ④,,1,1184,59,10,1,アクリルスライム,334,,,1221,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,4,BUZZ④,,1,1010,52,6,0,ボイスチェンジャー,682,,,1222,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,1,BUZZ③,,1,1842,63,17,6,サンリオリストバンド,550,15.6.7ミニ香水,,1219,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,2,BUZZ③,,1,2294,99,38,2,サンリオがま口,500,,,1220,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,3,BUZZ③,,1,1330,89,7,3,ゲームアーク,670,,,1221,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/27,4,BUZZ③,,1,1964,284,11,3,ピクミン引っこ抜き,650,14.4.8.14,,1222,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,1,BUZZミニ②,,1,42665,210,17,0,,400,ポケカ,,1206,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,1,BUZZミニ①,,1,3913,119,9,4,,1012,,,1206,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,1,BUZZ⑤,,1,4255,98,10,3,800,1600,,,1206,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,1,BUZZ④,,1,1037,67,37,5,プチリップブラシ,196,,,1215,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,2,BUZZ④,,1,1090,153,190,0,プチリップBC,100,,,1216,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,3,BUZZ④,,1,1106,57,11,0,アクリルスライム,334,,,1217,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,4,BUZZ④,,1,990,51,7,,ボイスチェンジャー,682,,,1218,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,1,BUZZ③,,1,1806,61,19,0,サンリオリストバンド,550,,,1215,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,2,BUZZ③,,1,2220,94,29,14,サンリオがま口,500,,,1216,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,3,BUZZ③,,1,1254,86,10,0,ゲームアーク,670,20.5.9,,1217,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/21,4,BUZZ③,,1,1912,281,43,-29,韓国グミッツェル,211,ピクミン引っこ抜き14.5.8.15,,1218,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,1,BUZZミニ②,,1,42665,210,17,0,,400,,,1205,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,1,BUZZミニ①,,1,3840,119,4,5,,1012,36.13.18.36,,1205,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,1,BUZZ⑤,,1,4198,96,7,5,800,2400,,,1205,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,1,BUZZ④,,1,1031,67,37,0,プチリップブラシ,196,20.8.10.20,,1211,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,2,BUZZ④,,1,1067,148,180,15,プチリップBC,100,,,1212,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,3,BUZZ④,,1,1087,56,11,0,アクリルスライム,334,,,1213,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,4,BUZZ④,,1,939,48,3,7,ボイスチェンジャー,682,,,1214,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,1,BUZZ③,,1,1784,60,20,0,サンリオリストバンド,550,,,1211,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,2,BUZZ③,,1,2207,94,29,0,サンリオがま口,500,,,1212,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,3,BUZZ③,,1,1234,84,21,-9,ドバイチョコ,398,ミニゲーム,,1213,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/16,4,BUZZ③,,1,1897,280,44,0,韓国グミッツェル,211,,,1214,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,1,BUZZミニ②,,1,42665,210,17,0,,400,,,1204,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,1,BUZZミニ①,,1,3665,112,11,0,,1012,,,1204,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,1,BUZZ⑤,,1,3989,93,7,3,800,3200,,,1204,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,1,BUZZ④,,1,969,67,37,0,プチリップブラシ,196,,,1207,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,2,BUZZ④,,1,1024,139,175,24,プチリップBC,100,,,1208,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,3,BUZZ④,,1,1000,50,12,0,アクリルスライム,334,,,1209,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,4,BUZZ④,,1,825,43,8,0,ボイスチェンジャー,682,,,1210,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,1,BUZZ③,,1,1712,58,16,6,サンリオリストバンド,550,,,1207,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,2,BUZZ③,,1,2139,93,30,0,サンリオがま口,500,,,1208,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,3,BUZZ③,,1,1218,82,13,10,ドバイチョコ,398,,,1209,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/9,4,BUZZ③,,1,1841,274,50,0,韓国グミッツェル,211,,,1210,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,1,BUZZミニ①,,1,3507,108,16,0,,1012,36.14.18.36sp6,,1203,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,1,BUZZ⑤,,1,3824,89,11,0,800,2400,,,1203,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,1,BUZZ④,,1,877,63,41,0,プチリップブラシ,196,,,1203,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,2,BUZZ④,,1,992,135,185,0,プチリップBC,100,,,1204,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,3,BUZZ④,,1,957,48,12,0,アクリルスライム,334,,,1205,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,4,BUZZ④,,1,786,42,9,0,ボイスチェンジャー,682,,,1206,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,1,BUZZ③,,1,1651,56,18,0,サンリオリストバンド,550,ミニ香水,,1203,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,2,BUZZ③,,1,2074,92,32,0,サンリオがま口,500,ロムアンド,,1204,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,3,BUZZ③,,1,1173,78,17,0,ドバイチョコ,398,,,1205,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/12/2,4,BUZZ③,,1,1785,269,57,0,韓国グミッツェル,211,,,1206,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,1,BUZZミニ①,,1,3440,107,9,8,,495,,,1283,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,1,BUZZ⑤,,1,3726,86,14,0,800,800,,,1283,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,1,BUZZ④,,1,826,58,30,16,プチリップブラシ,196,,,1298,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,2,BUZZ④,,1,951,128,195,0,プチリップBC,100,,,1299,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,3,BUZZ④,,1,872,47,2,10,アクリルスライム,334,24.12.16,,1300,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,4,BUZZ④,,1,752,41,10,0,ボイスチェンジャー,682,,,1301,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,1,BUZZ③,,1,1617,55,13,6,サンリオリストバンド,550,,,1298,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,2,BUZZ③,,1,1997,91,33,0,サンリオがま口,500,,,1299,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,3,BUZZ③,,1,1123,75,20,0,ドバイチョコ,398,,,1300,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/29,4,BUZZ③,,1,1725,263,39,24,韓国グミッツェル,211,,,1301,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,1,BUZZミニ①,,1,3416,107,9,0,,495,,,1282,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,1,BUZZ⑤,,1,3685,85,9,6,800,2400,,,1282,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,1,BUZZ④,,1,822,58,30,0,プチリップブラシ,196,,,1294,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,2,BUZZ④,,1,943,127,185,25,プチリップBC,100,,,1295,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,3,BUZZ④,,1,855,42,7,0,アクリルスライム,334,,,1296,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,4,BUZZ④,,1,747,41,5,5,ボイスチェンジャー,682,,,1297,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,1,BUZZ③,,1,1616,55,13,0,サンリオリストバンド,550,,,1294,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,2,BUZZ③,,1,1983,89,35,0,サンリオがま口,500,,,1295,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,3,BUZZ③,,1,1115,75,350,-330,じゅるるバラ,25,24.6.10ドバイチョコ,,1296,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/25,4,BUZZ③,,1,1720,262,40,0,韓国グミッツェル,211,,,1297,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,1,BUZZミニ①,,1,3276,104,13,0,,495,,,1281,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,1,BUZZ⑤,,1,3513,82,12,0,800,2400,,,1281,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,1,BUZZ④,,1,752,55,33,0,プチリップブラシ,196,19.8.9.19,,1290,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,2,BUZZ④,,1,871,119,184,12,プチリップBC,100,,,1291,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,3,BUZZ④,,1,753,34,15,0,アクリルスライム,334,シューター不具合で調整中,,1292,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,4,BUZZ④,,1,628,34,9,3,ボイスチェンジャー,682,,,1293,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,1,BUZZ③,,1,1553,53,7,8,サンリオリストバンド,550,12.6.7,,1290,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,2,BUZZ③,,1,1887,86,38,0,サンリオがま口,500,,,1291,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,3,BUZZ③,,1,1060,69,340,28,じゅるるバラ,25,,,1292,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/18,4,BUZZ③,,1,1649,254,38,12,韓国グミッツェル,211,,,1293,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,1,BUZZミニ①,,1,3185,102,12,3,,495,,,1280,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,1,BUZZ⑤,,1,3407,80,15,0,800,800,,,1280,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,1,BUZZ④,,1,723,55,33,0,プチリップブラシ,196,,,1286,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,2,BUZZ④,,1,799,111,194,0,プチリップBC,100,,,1287,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,3,BUZZ④,,1,753,34,15,0,アクリルスライム,334,,,1288,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,4,BUZZ④,,1,542,30,12,0,ボイスチェンジャー,682,,,1289,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,1,BUZZ③,,1,1520,50,6,6,サンリオリストバンド,550,,,1286,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,2,BUZZ③,,1,1789,79,46,0,サンリオがま口,500,,,1287,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,3,BUZZ③,,1,1012,63,335,14,じゅるるバラ,25,,,1288,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/15,4,BUZZ③,,1,1600,250,42,0,韓国グミッツェル,211,,,1289,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/11,1,BUZZミニ①,,1,3137,102,10,2,,495,次サンリオブランケット,,1279,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/11,1,BUZZ⑤,,1,3317,79,6,10,800,4000,,,1279,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2024/11/11,1,BUZZ④,,1,716,54,2,32,プチリップブラシ,196,16.7.9山積み,,1282,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
