patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/3/5,2,BUZZ④,,1,1753,192,15,,バトルパートナー,1000,,,979,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,3,BUZZ④,,1,1989,93,9,-1,サンリオハートもふもふ,680,,,980,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,4,BUZZ④,,1,1574,83,33,-25,うとうとあくりうむ,220,14.5.7サンリオシューズキーホルダー,,981,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZミニ①,,1,5707,145,5,0,,800,みそきん,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZミニ②,,1,5907,162,11,6,,1012,サンリオボアポーチ,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZミニ③,,1,43074,220,21,0,,400,ポケカ,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ①,,1,5236,188,15,11,NICIマスコット,682,,,1069,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,2,BUZZ①,,1,6667,183,6,0,ピクミンマスコット,682,,,1070,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,3,BUZZ①,,1,4587,341,12,8,グミッツェルプチ,188,,,1071,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,4,BUZZ①,,1,4428,249,15,6,ピクミンチョコエッグ,450,,,1072,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ②,,1,3689,74,11,0,ジャグラーサウンドボタン,1034,,,1069,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,2,BUZZ②,,1,4645,229,5,6,グミッツェル,170,,,1070,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,3,BUZZ②,,1,3887,96,14,0,サンリオキーケース,640,,,1071,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,4,BUZZ②,,1,3068,226,40,-31,アニマルツムツム,0,ジョージウォレット23.9.11.23,,1072,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ③,,1,2531,76,39,0,ミニ香水,1100,15.6.9.15,,1069,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,2,BUZZ③,,1,2914,145,11,0,サンリオがま口,500,22.6.9.22,,1070,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,3,BUZZ③,,1,2428,111,13,3,ゲームアーク,670,,,1071,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,4,BUZZ③,,1,2723,309,40,0,パシャピカカメラ,0,,,1072,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ④,,1,2618,139,10,5,テラスタルフェス,900,,,1069,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,2,BUZZ④,,1,1696,190,17,0,バトルパートナー,1000,sp8,,1070,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,3,BUZZ④,,1,1932,91,12,0,サンリオハートもふもふ,680,,,1071,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,4,BUZZ④,,1,1567,81,2,33,モジョジョ,680,うとうとあくありうむ14.6.9.14,,1072,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ⑤,,1,5630,142,8,0,800,4800,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZミニ①,,1,5800,157,12,4,,1012,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZミニ②,,1,43055,220,21,0,,400,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ①,,1,4989,180,18,6,NICIマスコット,682,,,1065,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,2,BUZZ①,,1,6544,179,1,12,ピクミンマスコット,682,,,1066,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,3,BUZZ①,,1,4513,337,13,4,グミッツェルプチ,188,15.5.7.15,,1067,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,4,BUZZ①,,1,4322,243,12,8,ハート チョコマシュマロ,180,ピクミンチョコエッグ19.7.9.19,,1068,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ②,,1,3647,73,8,4,ジャグラーサウンドボタン,1034,,,1065,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,2,BUZZ②,,1,4558,219,18,0,グミッツェル,170,,,1066,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,3,BUZZ②,,1,3797,96,14,0,サンリオキーケース,640,,,1067,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,4,BUZZ②,,1,3028,220,46,0,アニマルツムツム,0,アニマル,,1068,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ③,,1,2499,75,40,0,ミニ香水,1100,石を紫に変える,,1065,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,2,BUZZ③,,1,2847,138,18,0,サンリオがま口,500,,,1066,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,3,BUZZ③,,1,2312,111,13,0,ゲームアーク,670,,,1067,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,4,BUZZ③,,1,2680,307,42,0,パシャピカカメラ,0,クレしんウォレット,,1068,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ④,,1,2543,137,7,5,テラスタルフェス,900,16.6.7.16,,1065,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,2,BUZZ④,,1,1666,187,20,0,バトルパートナー,1000,,,1066,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,3,BUZZ④,,1,1836,88,14,0,サンリオハートもふもふ,680,,,1067,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,4,BUZZ④,,1,1518,80,5,0,モジョジョ,680,ジョージ,,1068,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ⑤,,1,5474,136,5,9,800,1600,,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZミニ①,,1,5643,154,15,0,,1012,,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZミニ②,,1,43041,220,21,0,,400,,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ①,,1,4935,177,21,0,NICIマスコット,682,,,1061,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,2,BUZZ①,,1,6412,174,6,0,ピクミンマスコット,682,,,1062,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,3,BUZZ①,,1,4476,330,9,11,グミッツェルプチ,188,,,1063,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,4,BUZZ①,,1,4314,242,14,0,ハート チョコマシュマロ,180,,,1064,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ②,,1,3565,73,8,0,ジャグラーサウンドボタン,1034,,,1061,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,2,BUZZ②,,1,4531,217,8,12,グミッツェル,170,18.5.8.18,,1062,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,3,BUZZ②,,1,3743,95,15,0,サンリオキーケース,640,,,1063,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,4,BUZZ②,,1,3009,217,49,0,アニマルツムツム,0,23.11.13.24,,1064,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ③,,1,2463,75,40,0,ミニ香水,1100,,,1061,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,2,BUZZ③,,1,2819,136,21,0,サンリオがま口,500,,,1062,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,3,BUZZ③,,1,2223,110,15,0,ゲームアーク,670,,,1063,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,4,BUZZ③,,1,2647,305,44,0,パシャピカカメラ,0,,,1064,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ④,,1,2450,131,2,11,テラスタルフェス,900,,,1061,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,2,BUZZ④,,1,1633,187,15,5,バトルパートナー,1000,,,1062,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,3,BUZZ④,,1,1766,86,16,,サンリオハートもふもふ,680,,,1063,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,4,BUZZ④,,1,1485,79,7,,モジョジョ,680,,,1064,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ⑤,,1,5413,134,7,0,800,2400,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZミニ①,,1,5532,153,16,0,,1012,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZミニ②,,1,43021,220,7,14,,400,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ①,,1,4851,174,19,6,NICIマスコット,682,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,2,BUZZ①,,1,6208,169,10,3,ピクミンマスコット,682,,,1058,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,3,BUZZ①,,1,4374,315,2,23,グミッツェルプチ,188,,,1059,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,4,BUZZ①,,1,4274,227,22,,ハート チョコマシュマロ,180,,,1060,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ②,,1,3516,71,10,,ジャグラーサウンドボタン,1034,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,2,BUZZ②,,1,4455,207,18,,グミッツェル,170,,,1058,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,3,BUZZ②,,1,3718,92,16,,サンリオキーケース,640,,,1059,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,4,BUZZ②,,1,2974,208,58,,アニマルツムツム,0,,,1060,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ③,,1,2418,74,38,3,ミニ香水,1100,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,2,BUZZ③,,1,2785,133,25,0,サンリオがま口,500,,,1058,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,3,BUZZ③,,1,2082,108,17,0,ゲームアーク,670,,,1059,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,4,BUZZ③,,1,2590,304,46,0,パシャピカカメラ,0,,,1060,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ④,,1,2221,123,10,,テラスタルフェス,900,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,2,BUZZ④,,1,1535,183,13,8,バトルパートナー,1000,16.5.8高さ時間短くした,,1058,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,3,BUZZ④,,1,1727,84,18,,サンリオハートもふもふ,680,,,1059,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,4,BUZZ④,,1,1470,78,9,,モジョジョ,680,,,1060,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ⑤,,1,5329,131,10,0,800,4000,,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZミニ①,,1,5448,150,13,6,,1012,新キャラ追加,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZミニ②,,1,42989,218,12,0,,400,,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ①,,1,4727,170,18,5,NICIマスコット,682,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,2,BUZZ①,,1,6043,166,2,11,ピクミンマスコット,682,12.6.8.12,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,3,BUZZ①,,1,4273,305,12,0,グミッツェルプチ,188,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,4,BUZZ①,,1,4231,219,10,20,プロペラアヒル,180,14.4.7ハートチョコマシュマロ,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ②,,1,3464,69,15,-2,猫アイシャドウ,1034,シリコン2こ16.5.8ジャグラーボタン,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,2,BUZZ②,,1,4368,201,26,-2,ロムアンド,1001,18.5.9グミッツェル,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,3,BUZZ②,,1,3656,90,16,2,サンリオキーケース,640,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,4,BUZZ②,,1,2942,199,67,0,アニマルツムツム,,アルリル。シリコン付けた。24.12.13,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ③,,1,2360,72,38,2,ミニ香水,1100,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,2,BUZZ③,,1,2733,130,5,23,サンリオがま口,500,,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,3,BUZZ③,,1,2038,107,15,2,ゲームアーク,670,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,4,BUZZ③,,1,2546,303,48,0,パシャピカカメラ,,24.7.8.24,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ④,,1,1915,115,14,5,テラスタルフェス,800,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,2,BUZZ④,,1,1406,174,170,-148,ほしうめ,12,16.6.8バトルパートナーズ緩和20,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,3,BUZZ④,,1,1681,83,12,8,アクリルスライム,334,サンリオアクリルファー18.6.8.18,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,4,BUZZ④,,1,1429,75,50,-38,ドラえもんプランプラン,250,14.5.7mojo,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ⑤,,1,5190,126,15,0,800,1600,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZミニ①,,1,5291,147,12,4,,1012,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZミニ②,,1,42949,216,19,0,,400,ポケカ,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ①,,1,4522,165,24,,NICIマスコット,682,,,1152,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZ①,,1,5951,159,4,5,ピクミンマスコット,682,,,1153,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,3,BUZZ①,,1,4206,299,18,0,グミッツェルプチ,188,,,1154,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,4,BUZZ①,,1,4179,216,15,0,プロペラアヒル,180,,,1155,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ②,,1,3438,69,15,0,猫アイシャドウ,1034,ジャグラーボタン,,1152,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZ②,,1,4339,199,28,0,ロムアンド,1001,,,1153,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,3,BUZZ②,,1,3579,88,17,3,サンリオキーケース,640,,,1154,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,4,BUZZ②,,1,2917,199,10,57,グミッツェル,165,アクリルがいる！,,1155,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ③,,1,2294,71,27,13,ミニ香水,1100,,,1152,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZ③,,1,2711,128,7,0,サンリオがま口,500,,,1153,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,3,BUZZ③,,1,1916,107,16,0,ゲームアーク,670,,,1154,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,4,BUZZ③,,1,2508,301,8,42,ピクミン引っこ抜き,650,22.6.9パシャピカカメラ,,1155,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ④,,1,1788,111,18,0,テラスタルフェス,800,,,1152,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZ④,,1,1393,167,180,0,ほしうめ,12,バトルパートナーズ,,1153,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,3,BUZZ④,,1,1655,80,13,0,アクリルスライム,334,,,1154,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,4,BUZZ④,,1,1406,67,59,0,ドラえもんプランプラン,250,,,1155,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ⑤,,1,5079,124,17,0,800,800,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZミニ①,,1,5139,143,12,4,,1012,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZミニ②,,1,42922,216,10,9,,400,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZミニ②,,1,42665,210,17,0,,400,,,1203,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ①,,1,4516,165,21,4,NICIマスコット,682,,,1148,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,2,BUZZ①,,1,5921,158,5,0,ピクミンマスコット,682,,,1149,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,3,BUZZ①,,1,4192,297,15,5,グミッツェルプチ,188,,,1150,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,4,BUZZ①,,1,4162,213,11,7,プロペラアヒル,180,,,1151,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ②,,1,3436,69,15,0,猫アイシャドウ,1034,,,1148,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,2,BUZZ②,,1,4335,199,28,0,ロムアンド,1001,,,1149,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,3,BUZZ②,,1,3558,88,17,0,サンリオキーケース,640,,,1150,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,4,BUZZ②,,1,2898,198,62,-50,カラフルしっぽ,165,グミッツェル15.6.8.15,,1151,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ③,,1,2267,70,25,3,ミニ香水,1100,,,1148,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,2,BUZZ③,,1,2699,127,8,0,サンリオがま口,500,,,1149,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,3,BUZZ③,,1,1910,107,16,0,ゲームアーク,670,,,1150,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,4,BUZZ③,,1,2495,300,9,0,ピクミン引っこ抜き,650,,,1151,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ④,,1,1781,111,18,0,テラスタルフェス,800,,,1148,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,2,BUZZ④,,1,1390,166,4,176,スヌーピー財布,980,24.10.12ほしうめ,,1149,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,3,BUZZ④,,1,1653,80,13,0,アクリルスライム,334,,,1150,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,4,BUZZ④,,1,1398,66,2,58,ボイスチェンジャー,682,18.6.9ドラえもんぷらんぷらん,,1151,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZ⑤,,1,5061,123,18,0,800,800,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZミニ①,,1,5101,143,12,0,,1012,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/27,1,BUZZミニ②,,1,42922,216,10,0,,400,,,1133,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ①,,1,4344,161,22,3,NICIマスコット,682,,,1144,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,2,BUZZ①,,1,5730,150,10,4,ピクミンマスコット,682,,,1145,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,3,BUZZ①,,1,4099,289,16,6,グミッツェルプチ,188,,,1146,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,4,BUZZ①,,1,4054,203,19,3,プロペラアヒル,180,,,1147,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ②,,1,3380,68,16,0,猫アイシャドウ,1034,18.8.10.18,,1144,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,2,BUZZ②,,1,4298,199,22,6,ロムアンド,1001,,,1145,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,3,BUZZ②,,1,3455,87,18,0,サンリオキーケース,640,,,1146,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,4,BUZZ②,,1,2870,191,64,8,カラフルしっぽ,165,アクリルがいる！,,1147,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ③,,1,2192,69,25,0,ミニ香水,1100,,,1144,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,2,BUZZ③,,1,2633,119,15,0,サンリオがま口,500,,,1145,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,3,BUZZ③,,1,1743,102,16,6,ゲームアーク,670,,,1146,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,4,BUZZ③,,1,2425,299,10,0,ピクミン引っこ抜き,650,,,1147,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,1,BUZZ④,,1,1577,103,4,20,テラスタルフェス,800,,,1144,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,2,BUZZ④,,1,1363,166,4,0,スヌーピー財布,980,,,1145,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,3,BUZZ④,,1,1590,77,15,0,アクリルスライム,334,,,1146,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/20,4,BUZZ④,,1,1351,64,4,0,ボイスチェンジャー,682,,,1147,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
