patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2024-12-27,4,BUZZ④,,1,1010.0,52.0,6,0,ボイスチェンジャー,682.0,,,False,,,1222,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-30,1,BUZZ④,,1,1087.0,79.0,32,0,プチリップブラシ,196.0,,,False,,,1223,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-30,2,BUZZ④,,1,1141.0,157.0,26,30,カラフルしっぽ,100.0,,,False,,,1224,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-30,3,BUZZ④,,1,1257.0,61.0,10,0,アクリルスライム,334.0,,,False,,,1225,Sheet1,★ベイサイド　クレーン売上.xlsx
2024-12-30,4,BUZZ④,,1,1071.0,55.0,3,11,ボイスチェンジャー,682.0,,,False,,,1226,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,1,BUZZ④,,1,1102.0,83.0,28,-16,プチリップブラシ,196.0,15.6.8 丸型抜いた,,False,,,1128,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,2,BUZZ④,,1,1150.0,158.0,55,-45,カラフルしっぽ,980.0,24.10.12スヌーピー財布,,False,,,1129,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,3,BUZZ④,,1,1315.0,62.0,9,11,アクリルスライム,334.0,,,False,,,1130,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-02,4,BUZZ④,,1,1170.0,58.0,11,0,ボイスチェンジャー,682.0,,,False,,,1131,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,1,BUZZ④,,1,1124.0,83.0,10,10,プチリップブラシ,196.0,16.6.8テラスタルフェス,,False,,,1132,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,2,BUZZ④,,1,1183.0,158.0,10,0,スヌーピー財布,980.0,石増やした,,False,,,1133,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,3,BUZZ④,,1,1360.0,64.0,18,0,アクリルスライム,334.0,,,False,,,1134,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-04,4,BUZZ④,,1,1174.0,59.0,10,0,ボイスチェンジャー,682.0,,,False,,,1135,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,1,BUZZ④,,1,1260.0,89.0,13,0,テラスタルフェス,800.0,,,False,,,1136,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,2,BUZZ④,,1,1272.0,162.0,5,4,スヌーピー財布,980.0,,,False,,,1137,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,3,BUZZ④,,1,1424.0,66.0,17,0,アクリルスライム,334.0,,,False,,,1138,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-09,4,BUZZ④,,1,1221.0,60.0,9,0,ボイスチェンジャー,682.0,,,False,,,1139,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,1,BUZZ④,,1,1460.0,98.0,3,6,テラスタルフェス,800.0,緩和20,,False,,,1140,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,2,BUZZ④,,1,1318.0,163.0,9,0,スヌーピー財布,980.0,,,False,,,1141,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,3,BUZZ④,,1,1495.0,69.0,17,0,アクリルスライム,334.0,,,False,,,1142,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-14,4,BUZZ④,,1,1271.0,63.0,6,0,ボイスチェンジャー,682.0,,,False,,,1143,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,1,BUZZ④,,1,1577.0,103.0,4,20,テラスタルフェス,800.0,,,False,,,1144,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,2,BUZZ④,,1,1363.0,166.0,4,0,スヌーピー財布,980.0,,,False,,,1145,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,3,BUZZ④,,1,1590.0,77.0,15,0,アクリルスライム,334.0,,,False,,,1146,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-20,4,BUZZ④,,1,1351.0,64.0,4,0,ボイスチェンジャー,682.0,,,False,,,1147,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,1,BUZZ④,,1,1781.0,111.0,18,0,テラスタルフェス,800.0,,,False,,,1148,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,2,BUZZ④,,1,1390.0,166.0,4,176,スヌーピー財布,980.0,24.10.12ほしうめ,,False,,,1149,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,3,BUZZ④,,1,1653.0,80.0,13,0,アクリルスライム,334.0,,,False,,,1150,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-27,4,BUZZ④,,1,1398.0,66.0,2,58,ボイスチェンジャー,682.0,18.6.9ドラえもんぷらんぷらん,,False,,,1151,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,1,BUZZ④,,1,1788.0,111.0,18,0,テラスタルフェス,800.0,,,False,,,1152,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,2,BUZZ④,,1,1393.0,167.0,180,0,ほしうめ,12.0,バトルパートナーズ,,False,,,1153,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,3,BUZZ④,,1,1655.0,80.0,13,0,アクリルスライム,334.0,,,False,,,1154,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-01-30,4,BUZZ④,,1,1406.0,67.0,59,0,ドラえもんプランプラン,250.0,,,False,,,1155,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,1,BUZZ④,,1,1915.0,115.0,14,5,テラスタルフェス,800.0,,,False,,,1053,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,2,BUZZ④,,1,1406.0,174.0,170,-148,ほしうめ,12.0,16.6.8バトルパートナーズ緩和20,,False,,,1054,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,3,BUZZ④,,1,1681.0,83.0,12,8,アクリルスライム,334.0,サンリオアクリルファー18.6.8.18,,False,,,1055,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-06,4,BUZZ④,,1,1429.0,75.0,50,-38,ドラえもんプランプラン,250.0,14.5.7mojo,,False,,,1056,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,1,BUZZ④,,1,2221.0,123.0,10,,テラスタルフェス,900.0,,,False,,,1057,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,2,BUZZ④,,1,1535.0,183.0,13,8,バトルパートナー,1000.0,16.5.8高さ時間短くした,,False,,,1058,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,3,BUZZ④,,1,1727.0,84.0,18,,サンリオハートもふもふ,680.0,,,False,,,1059,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-13,4,BUZZ④,,1,1470.0,78.0,9,,モジョジョ,680.0,,,False,,,1060,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,1,BUZZ④,,1,2450.0,131.0,2,11,テラスタルフェス,900.0,,,False,,,1061,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,2,BUZZ④,,1,1633.0,187.0,15,5,バトルパートナー,1000.0,,,False,,,1062,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,3,BUZZ④,,1,1766.0,86.0,16,,サンリオハートもふもふ,680.0,,,False,,,1063,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-17,4,BUZZ④,,1,1485.0,79.0,7,,モジョジョ,680.0,,,False,,,1064,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,1,BUZZ④,,1,2543.0,137.0,7,5,テラスタルフェス,900.0,16.6.7.16,,False,,,1065,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,2,BUZZ④,,1,1666.0,187.0,20,0,バトルパートナー,1000.0,,,False,,,1066,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,3,BUZZ④,,1,1836.0,88.0,14,0,サンリオハートもふもふ,680.0,,,False,,,1067,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-23,4,BUZZ④,,1,1518.0,80.0,5,0,モジョジョ,680.0,ジョージ,,False,,,1068,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,1,BUZZ④,,1,2618.0,139.0,10,5,テラスタルフェス,900.0,,,False,,,1069,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,2,BUZZ④,,1,1696.0,190.0,17,0,バトルパートナー,1000.0,sp8,,False,,,1070,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,3,BUZZ④,,1,1932.0,91.0,12,0,サンリオハートもふもふ,680.0,,,False,,,1071,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-02-27,4,BUZZ④,,1,1567.0,81.0,2,33,モジョジョ,680.0,うとうとあくありうむ14.6.9.14,,False,,,1072,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,1,BUZZ④,,1,2713.0,141.0,13,,テラスタルフェス,900.0,,,False,,,978,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,2,BUZZ④,,1,1753.0,192.0,15,,バトルパートナー,1000.0,,,False,,,979,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,3,BUZZ④,,1,1989.0,93.0,9,-1,サンリオハートもふもふ,680.0,,,False,,,980,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-05,4,BUZZ④,,1,1574.0,83.0,33,-25,うとうとあくりうむ,220.0,14.5.7サンリオシューズキーホルダー,,False,,,981,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,1,BUZZ④,,1,2852.0,147.0,6,7,テラスタルフェス,900.0,,,False,,,982,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,2,BUZZ④,,1,1822.0,198.0,9,5,バトルパートナー,1000.0,,,False,,,983,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,3,BUZZ④,,1,2118.0,96.0,6,4,サンリオハートもふもふ,680.0,,,False,,,984,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-14,4,BUZZ④,,1,1631.0,85.0,6,20,サンリオシューズKH,400.0,,,False,,,985,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,1,BUZZ④,,1,3108.0,160.0,0,21,テラスタルフェス,900.0,,,False,,,986,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,2,BUZZ④,,1,1931.0,205.0,7,6,バトルパートナー,1000.0,,,False,,,987,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,3,BUZZ④,,1,2162.0,99.0,6,4,サンリオハートもふもふ,680.0,16.6.8,,False,,,988,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-18,4,BUZZ④,,1,1653.0,86.0,25,12,サンリオシューズKH,400.0,16.6.8.16sp8,,False,,,989,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,1,BUZZ④,,1,3328.0,167.0,13,0,テラスタルフェス,900.0,,,False,,,990,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,2,BUZZ④,,1,2020.0,212.0,6,0,バトルパートナー,1000.0,sp8→5,,False,,,991,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,3,BUZZ④,,1,2228.0,101.0,7,3,サンリオハートもふもふ,680.0,,,False,,,992,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-24,4,BUZZ④,,1,1676.0,89.0,34,4,サンリオシューズKH,400.0,,,False,,,993,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,1,BUZZ④,,1,3416.0,170.0,11,0,テラスタルフェス,900.0,,,False,,,994,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,2,BUZZ④,,1,2028.0,212.0,6,6,バトルパートナー,1000.0,,,False,,,995,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,3,BUZZ④,,1,2288.0,103.0,7,0,サンリオハートもふもふ,680.0,,,False,,,996,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-27,4,BUZZ④,,1,1687.0,91.0,36,14,サンリオシューズKH,400.0,14.5.7サンリオパンツ,,False,,,997,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,1,BUZZ④,,1,3605.0,176.0,5,4,テラスタルフェス,900.0,,,False,,,998,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,2,BUZZ④,,1,2077.0,214.0,10,5,バトルパートナー,1000.0,,,False,,,999,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,3,BUZZ④,,1,2363.0,107.0,3,5,サンリオハートもふもふ,680.0,,,False,,,1000,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-03-30,4,BUZZ④,,1,1697.0,92.0,49,0,サンリオかぼちゃパンツ,550.0,,,False,,,1001,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,1,BUZZ④,,1,3696.0,180.0,5,9,テラスタルフェス,1000.0,,,False,,,903,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,2,BUZZ④,,1,2107.0,215.0,14,7,バトルパートナー,1000.0,,,False,,,904,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,3,BUZZ④,,1,2373.0,109.0,6,5,サンリオハートもふもふ,680.0,,,False,,,905,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-04,4,BUZZ④,,1,1703.0,95.0,46,-23,サンリオかぼちゃパンツ,550.0,24.8.12サンリオアイスドームK H,,False,,,906,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,1,BUZZ④,,1,3844.0,184.0,8,8,テラスタルフェス,1000.0,,,False,,,907,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,2,BUZZ④,,1,2179.0,218.0,16,0,バトルパートナー,1000.0,,,False,,,908,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,3,BUZZ④,,1,2480.0,114.0,7,0,サンリオハートもふもふ,680.0,,,False,,,909,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-08,4,BUZZ④,,1,1770.0,97.0,21,0,サンリオアイスドームKH,550.0,,,False,,,910,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,1,BUZZ④,,1,4009.0,190.0,10,,テラスタルフェス,1000.0,,,False,,,911,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,2,BUZZ④,,1,2267.0,220.0,13,,バトルパートナー,1000.0,,,False,,,912,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,3,BUZZ④,,1,2521.0,116.0,5,45,サンリオハートもふもふ,680.0,19.4.9スプランキーマスコット,,False,,,913,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-15,4,BUZZ④,,1,1823.0,99.0,20,0,サンリオアイスドームKH,550.0,,,False,,,914,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,1,BUZZ④,,1,4073.0,191.0,9,10,テラスタルフェス,1000.0,,,False,,,915,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,2,BUZZ④,,1,2317.0,221.0,11,12,バトルパートナー,1000.0,,,False,,,916,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,3,BUZZ④,,1,2679.0,125.0,40,0,SPGマスコット,165.0,アクリルで底上げした,,False,,,917,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-21,4,BUZZ④,,1,1861.0,102.0,17,33,サンリオアイスドームKH,550.0,SPGラバー24.6.10.22,,False,,,918,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,1,BUZZ④,,1,4316.0,198.0,11,10,テラスタルフェス,1000.0,,,False,,,919,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,2,BUZZ④,,1,2380.0,223.0,21,5,バトルパートナー,1000.0,,,False,,,920,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,3,BUZZ④,,1,2809.0,140.0,29,30,SPGマスコット,165.0,,,False,,,921,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-04-30,4,BUZZ④,,1,1996.0,126.0,22,100,SPGラバー,200.0,24.6.11スピード落とした,,False,,,922,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,1,BUZZ④,,1,4477.0,202.0,16,0,テラスタルフェス,1000.0,,,False,,,828,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,2,BUZZ④,,1,2414.0,224.0,25,0,バトルパートナー,1000.0,17.5.8.17sp5→7,,False,,,829,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,3,BUZZ④,,1,2863.0,148.0,50,18,SPGマスコット,165.0,,,False,,,830,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-04,4,BUZZ④,,1,2081.0,127.0,120,32,SPGラバー,200.0,,,False,,,831,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,1,BUZZ④,,1,4706.0,210.0,6,10,テラスタルフェス,1000.0,,,False,,,832,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,2,BUZZ④,,1,2510.0,226.0,20,0,バトルパートナー,1000.0,,,False,,,833,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,3,BUZZ④,,1,3134.0,170.0,38,20,SPGマスコット,165.0,,,False,,,834,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-13,4,BUZZ④,,1,2334.0,135.0,140,35,SPGラバー,200.0,,,False,,,835,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,1,BUZZ④,,1,4770.0,212.0,14,4,テラスタルフェス,1000.0,,,False,,,836,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,2,BUZZ④,,1,2532.0,229.0,17,6,バトルパートナー,1000.0,,,False,,,837,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,3,BUZZ④,,1,3256.0,184.0,42,7,SPGマスコット,165.0,,,False,,,838,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-20,4,BUZZ④,,1,2492.0,143.0,160,0,SPGラバー,200.0,,,False,,,839,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,1,BUZZ④,,1,4916.0,218.0,11,6,テラスタルフェス,1000.0,,,False,,,840,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,2,BUZZ④,,1,2564.0,232.0,20,0,バトルパートナー,1000.0,,,False,,,841,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,3,BUZZ④,,1,3333.0,187.0,40,0,SPGマスコット,165.0,,,False,,,842,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-05-26,4,BUZZ④,,1,2613.0,149.0,150,0,SPGラバー,200.0,,,False,,,843,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,1,BUZZ④,,1,5043.0,226.0,10,0,テラスタルフェス,1000.0,,,False,,,844,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,2,BUZZ④,,1,2631.0,233.0,19,0,バトルパートナー,1000.0,,,False,,,845,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,3,BUZZ④,,1,3411.0,190.0,34,0,SPGマスコット,165.0,,,False,,,846,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,4,BUZZ④,,1,2735.0,149.0,140,0,SPGラバー,200.0,,,False,,,847,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,1,BUZZ④,,1,5184.0,230.0,6,16,テラスタルフェス,1000.0,,,False,,,753,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,2,BUZZ④,,1,2696.0,237.0,16,7,バトルパートナー,1000.0,,,False,,,754,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,3,BUZZ④,,1,3443.0,193.0,31,0,SPGマスコット,165.0,,,False,,,755,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,4,BUZZ④,,1,2950.0,158.0,120,0,SPGラバー,200.0,,,False,,,756,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,1,BUZZ④,,1,5270.0,234.0,18,3,テラスタルフェス,1000.0,,,False,,,757,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,2,BUZZ④,,1,2782.0,241.0,19,1,バトルパートナー,1000.0,,,False,,,758,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,3,BUZZ④,,1,3481.0,196.0,28,40,SPGマスコット,165.0,,,False,,,759,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,4,BUZZ④,,1,3035.0,161.0,105,50,SPGラバー,200.0,,,False,,,760,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,1,BUZZ④,,1,5350.0,239.0,16,5,テラスタルフェス,1000.0,,,False,,,761,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,2,BUZZ④,,1,2832.0,243.0,18,6,バトルパートナー,1000.0,,,False,,,762,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,3,BUZZ④,,1,3548.0,202.0,62,0,SPGマスコット,165.0,,,False,,,763,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,4,BUZZ④,,1,3159.0,167.0,148,0,SPGラバー,200.0,,,False,,,764,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,1,BUZZ④,,1,5467.0,245.0,15,5,テラスタルフェス,1000.0,,,False,,,765,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,2,BUZZ④,,1,2913.0,248.0,20,4,ブラックホワイトポケカ,1000.0,,,False,,,766,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,3,BUZZ④,,1,3605.0,209.0,55,17,SPGマスコット,165.0,,,False,,,767,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,4,BUZZ④,,1,3328.0,179.0,142,0,SPGラバー,200.0,,,False,,,768,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,1,BUZZ④,,1,5555.0,247.0,17,0,テラスタルフェス,1000.0,,,False,,,678,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,2,BUZZ④,,1,3030.0,254.0,19,6,ブラックホワイトポケカ,1000.0,,,False,,,679,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,3,BUZZ④,,1,3655.0,212.0,66,55,SPGマスコット,165.0,16.5.8アーム小に変えたスピード落とした,,False,,,680,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,4,BUZZ④,,1,3387.0,184.0,136,70,SPGラバー,200.0,,,False,,,681,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,1,BUZZ④,,1,5626.0,250.0,14,8,テラスタルフェス,1000.0,,,False,,,682,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,2,BUZZ④,,1,3065.0,255.0,24,6,ブラックホワイトポケカ,1000.0,,,False,,,683,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,3,BUZZ④,,1,3716.0,225.0,106,20,SPGマスコット,165.0,,,False,,,684,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,4,BUZZ④,,1,3513.0,189.0,200,0,SPGラバー,200.0,,,False,,,685,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,1,BUZZ④,,1,5684.0,251.0,21,0,テラスタルフェス,1000.0,,,False,,,686,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,2,BUZZ④,,1,3127.0,260.0,25,0,ブラックホワイトポケカ,1000.0,sp7→5,,False,,,687,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,3,BUZZ④,,1,3752.0,233.0,118,0,SPGマスコット,165.0,,,False,,,688,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,4,BUZZ④,,1,3544.0,189.0,198,0,SPGラバー,200.0,,,False,,,689,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,1,BUZZ④,,1,5768.0,253.0,16,7,テラスタルフェス,1000.0,,,False,,,690,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,2,BUZZ④,,1,3232.0,263.0,21,6,ブラックホワイトポケカ,1000.0,,,False,,,691,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,3,BUZZ④,,1,3820.0,242.0,110,0,SPGマスコット,165.0,,,False,,,692,Sheet1,★ベイサイド　クレーン売上.xlsx
