patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-10-27,1,福重BUZZ⑩,2F,1,842.0,16.0,13,4,ラブブマスコット,400.0,,,False,,,515,福重,★福重　クレーン売上表.xlsx
2025-10-27,2,福重BUZZ⑩,2F,1,922.0,11.0,9,0,キティシリコンがま口,996.0,,,False,,,516,福重,★福重　クレーン売上表.xlsx
2025-10-27,3,福重BUZZ⑩,2F,1,390.0,6.0,19,0,ゲームアーク,950.0,,,False,,,517,福重,★福重　クレーン売上表.xlsx
2025-10-27,4,福重BUZZ⑩,2F,1,382.0,4.0,14,0,アンパンマンもちふわ,673.0,,,False,,,518,福重,★福重　クレーン売上表.xlsx
2025-10-31,1,福重BUZZ⑩,2F,1,866.0,17.0,16,0,ラブブマスコット,400.0,,,False,,,519,福重,★福重　クレーン売上表.xlsx
2025-10-31,2,福重BUZZ⑩,2F,1,963.0,13.0,8,2,キティシリコンがま口,996.0,,,False,,,520,福重,★福重　クレーン売上表.xlsx
2025-10-31,3,福重BUZZ⑩,2F,1,457.0,6.0,19,0,ゲームアーク,950.0,,,False,,,521,福重,★福重　クレーン売上表.xlsx
2025-10-31,4,福重BUZZ⑩,2F,1,387.0,4.0,14,0,アンパンマンもちふわ,673.0,,,False,,,522,福重,★福重　クレーン売上表.xlsx
2025-11-02,1,福重BUZZ⑩,2F,1,901.0,17.0,16,0,ラブブマスコット,400.0,,,False,,,523,福重,★福重　クレーン売上表.xlsx
2025-11-02,2,福重BUZZ⑩,2F,1,983.0,13.0,9,0,キティシリコンがま口,996.0,,,False,,,524,福重,★福重　クレーン売上表.xlsx
2025-11-02,3,福重BUZZ⑩,2F,1,498.0,7.0,18,0,ゲームアーク,950.0,,,False,,,525,福重,★福重　クレーン売上表.xlsx
2025-11-02,4,福重BUZZ⑩,2F,1,389.0,4.0,14,0,アンパンマンもちふわ,673.0,,,False,,,526,福重,★福重　クレーン売上表.xlsx
2025-11-06,1,福重BUZZ⑩,2F,1,946.0,18.0,15,8,ラブブマスコット,400.0,,,False,,,527,福重,★福重　クレーン売上表.xlsx
2025-11-06,2,福重BUZZ⑩,2F,1,1032.0,14.0,9,0,キティシリコンがま口,996.0,,,False,,,528,福重,★福重　クレーン売上表.xlsx
2025-11-06,3,福重BUZZ⑩,2F,1,583.0,9.0,17,0,ゲームアーク,950.0,,,False,,,529,福重,★福重　クレーン売上表.xlsx
2025-11-06,4,福重BUZZ⑩,2F,1,389.0,4.0,14,-8,アンパンマンもちふわ,673.0,スンスンヘアクリップ20.8.10スピード上げた,,False,,,530,福重,★福重　クレーン売上表.xlsx
2025-11-10,1,福重BUZZ⑩,2F,1,1097.0,20.0,23,2,ラブブマスコット,400.0,,,False,,,531,福重,★福重　クレーン売上表.xlsx
2025-11-10,2,福重BUZZ⑩,2F,1,1044.0,15.0,9,0,キティシリコンがま口,996.0,,,False,,,532,福重,★福重　クレーン売上表.xlsx
2025-11-10,3,福重BUZZ⑩,2F,1,632.0,10.0,16,4,ゲームアーク,,,,False,,,533,福重,★福重　クレーン売上表.xlsx
2025-11-10,4,福重BUZZ⑩,2F,1,410.0,7.0,4,0,スンスンクリップ,,,,False,,,534,福重,★福重　クレーン売上表.xlsx
2025-11-13,1,福重BUZZ⑩,2F,1,1118.0,21.0,24,0,ラブブマスコット,400.0,,,False,,,535,福重,★福重　クレーン売上表.xlsx
2025-11-13,2,福重BUZZ⑩,2F,1,71.0,17.0,9,-1,キティシリコンがま口,996.0,24.10.12サンリオヒョウ柄キーケース,,False,,,536,福重,★福重　クレーン売上表.xlsx
2025-11-13,3,福重BUZZ⑩,2F,1,658.0,11.0,19,0,ゲームアーク,0.0,,,False,,,537,福重,★福重　クレーン売上表.xlsx
2025-11-13,4,福重BUZZ⑩,2F,1,443.0,8.0,4,0,スンスンクリップ,0.0,,,False,,,538,福重,★福重　クレーン売上表.xlsx
2025-11-17,1,福重BUZZ⑩,2F,1,1170.0,22.0,23,0,ラブブマスコット,400.0,,,False,,,435,福重,★福重　クレーン売上表.xlsx
2025-11-17,2,福重BUZZ⑩,2F,1,155.0,19.0,8,2,サンリオ豹柄キーケース,996.0,,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-17,3,福重BUZZ⑩,2F,1,725.0,13.0,19,0,ゲームアーク,0.0,,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-17,4,福重BUZZ⑩,2F,1,485.0,9.0,3,0,スンスンクリップ,0.0,,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,福重BUZZ⑩,2F,1,1184.0,22.0,23,-15,ラブブマスコット,400.0,12.9.7サンリオホワイトマスコット,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-11-21,2,福重BUZZ⑩,2F,1,207.0,20.0,9,0,サンリオ豹柄キーケース,996.0,,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-11-21,3,福重BUZZ⑩,2F,1,754.0,13.0,19,6,ゲームアーク,0.0,,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-11-21,4,福重BUZZ⑩,2F,1,495.0,10.0,3,2,スンスンクリップ,0.0,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,福重BUZZ⑩,2F,1,1189.0,22.0,8,4,サンリオホワイトマスコット,400.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
2025-11-23,2,福重BUZZ⑩,2F,1,230.0,21.0,8,0,サンリオ豹柄キーケース,996.0,,,False,,,444,福重,★福重　クレーン売上表.xlsx
2025-11-23,3,福重BUZZ⑩,2F,1,770.0,15.0,24,24,ゲームアーク,0.0,メタリックゴールド追加,,False,,,445,福重,★福重　クレーン売上表.xlsx
2025-11-23,4,福重BUZZ⑩,2F,1,521.0,10.0,5,2,スンスンクリップ,0.0,,,False,,,446,福重,★福重　クレーン売上表.xlsx
2025-11-25,1,福重BUZZ⑩,2F,1,1191.0,22.0,12,0,サンリオホワイトマスコット,400.0,,,False,,,447,福重,★福重　クレーン売上表.xlsx
2025-11-25,2,福重BUZZ⑩,2F,1,244.0,21.0,7,0,サンリオ豹柄キーケース,996.0,マイメロ補充,,False,,,448,福重,★福重　クレーン売上表.xlsx
2025-11-25,3,福重BUZZ⑩,2F,1,845.0,17.0,45,0,ゲームアーク,0.0,,,False,,,449,福重,★福重　クレーン売上表.xlsx
2025-11-25,4,福重BUZZ⑩,2F,1,552.0,12.0,6,0,スンスンクリップ,0.0,,,False,,,450,福重,★福重　クレーン売上表.xlsx
2025-11-28,1,福重BUZZ⑩,2F,1,1229.0,23.0,11,1,サンリオホワイトマスコット,400.0,24.9.13上部停止0,,False,,,451,福重,★福重　クレーン売上表.xlsx
2025-11-28,2,福重BUZZ⑩,2F,1,257.0,21.0,8,2,サンリオ豹柄キーケース,996.0,,,False,,,452,福重,★福重　クレーン売上表.xlsx
2025-11-28,3,福重BUZZ⑩,2F,1,866.0,18.0,44,0,ゲームアーク,0.0,,,False,,,453,福重,★福重　クレーン売上表.xlsx
2025-11-28,4,福重BUZZ⑩,2F,1,580.0,13.0,6,0,スンスンクリップ,0.0,,,False,,,454,福重,★福重　クレーン売上表.xlsx
2025-12-01,1,福重BUZZ⑩,2F,1,1249.0,25.0,11,1,サンリオホワイトマスコット,400.0,,,False,,,455,福重,★福重　クレーン売上表.xlsx
2025-12-01,2,福重BUZZ⑩,2F,1,301.0,23.0,9,1,サンリオ豹柄キーケース,996.0,,,False,,,456,福重,★福重　クレーン売上表.xlsx
2025-12-01,3,福重BUZZ⑩,2F,1,1154.0,20.0,42,2,ゲームアーク,0.0,,,False,,,457,福重,★福重　クレーン売上表.xlsx
2025-12-01,4,福重BUZZ⑩,2F,1,629.0,19.0,4,0,スンスンクリップ,0.0,,,False,,,458,福重,★福重　クレーン売上表.xlsx
2025-12-04,1,福重BUZZ⑩,2F,1,1255.0,25.0,12,0,サンリオホワイトマスコット,400.0,,,False,,,459,福重,★福重　クレーン売上表.xlsx
2025-12-04,2,福重BUZZ⑩,2F,1,340.0,23.0,10,0,サンリオ豹柄キーケース,996.0,,,False,,,460,福重,★福重　クレーン売上表.xlsx
2025-12-04,3,福重BUZZ⑩,2F,1,1184.0,20.0,44,0,ゲームアーク,,,,False,,,461,福重,★福重　クレーン売上表.xlsx
2025-12-04,4,福重BUZZ⑩,2F,1,639.0,19.0,3,0,スンスンクリップ,0.0,,,False,,,462,福重,★福重　クレーン売上表.xlsx
2025-12-08,1,福重BUZZ⑩,2F,1,1320.0,27.0,11,0,サンリオホワイトマスコット,400.0,,,False,,,463,福重,★福重　クレーン売上表.xlsx
2025-12-08,2,福重BUZZ⑩,2F,1,418.0,25.0,8,0,サンリオ豹柄キーケース,996.0,,,False,,,464,福重,★福重　クレーン売上表.xlsx
2025-12-08,3,福重BUZZ⑩,2F,1,1245.0,21.0,43,3,ゲームアーク,0.0,,,False,,,465,福重,★福重　クレーン売上表.xlsx
2025-12-08,4,福重BUZZ⑩,2F,1,732.0,21.0,3,0,スンスンクリップ,0.0,,,False,,,466,福重,★福重　クレーン売上表.xlsx
2025-12-12,1,福重BUZZ⑩,2F,1,1336.0,28.0,10,3,サンリオホワイトマスコット,400.0,,,False,,,467,福重,★福重　クレーン売上表.xlsx
2025-12-12,2,福重BUZZ⑩,2F,1,480.0,26.0,7,6,サンリオ豹柄キーケース,996.0,,,False,,,468,福重,★福重　クレーン売上表.xlsx
2025-12-12,3,福重BUZZ⑩,2F,1,1263.0,21.0,46,0,ゲームアーク,0.0,24.10.10.24sp5→3,,False,,,469,福重,★福重　クレーン売上表.xlsx
2025-12-12,4,福重BUZZ⑩,2F,1,792.0,23.0,2,0,スンスンクリップ,0.0,,,False,,,470,福重,★福重　クレーン売上表.xlsx
2025-12-15,1,福重BUZZ⑩,2F,1,1349.0,28.0,13,0,サンリオホワイトマスコット,400.0,,,False,,,471,福重,★福重　クレーン売上表.xlsx
2025-12-15,2,福重BUZZ⑩,2F,1,511.0,27.0,13,0,サンリオ豹柄キーケース,996.0,,,False,,,472,福重,★福重　クレーン売上表.xlsx
2025-12-15,3,福重BUZZ⑩,2F,1,1308.0,23.0,44,0,ゲームアーク,0.0,,,False,,,473,福重,★福重　クレーン売上表.xlsx
2025-12-15,4,福重BUZZ⑩,2F,1,826.0,23.0,2,2,スンスンクリップ,0.0,,,False,,,474,福重,★福重　クレーン売上表.xlsx
2025-12-19,1,福重BUZZ⑩,2F,1,1383.0,28.0,12,,サンリオホワイトマスコット,400.0,,,False,,,363,福重,★福重　クレーン売上表.xlsx
2025-12-19,2,福重BUZZ⑩,2F,1,572.0,27.0,13,,サンリオ豹柄キーケース,996.0,,,False,,,364,福重,★福重　クレーン売上表.xlsx
2025-12-19,3,福重BUZZ⑩,2F,1,1357.0,24.0,43,,ゲームアーク,600.0,,,False,,,365,福重,★福重　クレーン売上表.xlsx
2025-12-19,4,福重BUZZ⑩,2F,1,891.0,24.0,3,,スンスンクリップ,0.0,,,False,,,366,福重,★福重　クレーン売上表.xlsx
2025-12-22,1,福重BUZZ⑩,2F,1,1399.0,29.0,12,,サンリオホワイトマスコット,400.0,,,False,,,367,福重,★福重　クレーン売上表.xlsx
2025-12-22,2,福重BUZZ⑩,2F,1,602.0,28.0,12,,サンリオ豹柄キーケース,996.0,,,False,,,368,福重,★福重　クレーン売上表.xlsx
2025-12-22,3,福重BUZZ⑩,2F,1,1397.0,32.0,35,,ゲームアーク,600.0,,,False,,,369,福重,★福重　クレーン売上表.xlsx
2025-12-22,4,福重BUZZ⑩,2F,1,938.0,27.0,2,,スンスンクリップ,0.0,,,False,,,370,福重,★福重　クレーン売上表.xlsx
2025-12-26,1,福重BUZZ⑩,2F,1,1405.0,29.0,12,-2,サンリオホワイトマスコット,400.0,22.8.11キティボアバンスクリップ,,False,,,371,福重,★福重　クレーン売上表.xlsx
2025-12-26,2,福重BUZZ⑩,2F,1,690.0,29.0,11,1,サンリオ豹柄キーケース,996.0,,,False,,,372,福重,★福重　クレーン売上表.xlsx
2025-12-26,3,福重BUZZ⑩,2F,1,1442.0,35.0,29,8,ゲームアーク,600.0,,,False,,,373,福重,★福重　クレーン売上表.xlsx
2025-12-26,4,福重BUZZ⑩,2F,1,952.0,27.0,3,15,スンスンクリップ,0.0,クレヨンしんちゃんマスコット11.6.7,,False,,,374,福重,★福重　クレーン売上表.xlsx
2025-12-30,1,福重BUZZ⑩,2F,1,1444.0,30.0,12,,キティボアバンスクリップ,1100.0,,,False,,,375,福重,★福重　クレーン売上表.xlsx
2025-12-30,2,福重BUZZ⑩,2F,1,732.0,32.0,11,,サンリオ豹柄キーケース,996.0,,,False,,,376,福重,★福重　クレーン売上表.xlsx
2025-12-30,3,福重BUZZ⑩,2F,1,1607.0,40.0,32,,ゲームアーク,600.0,,,False,,,377,福重,★福重　クレーン売上表.xlsx
2025-12-30,4,福重BUZZ⑩,2F,1,995.0,27.0,17,,クレしんマスコット,0.0,,,False,,,378,福重,★福重　クレーン売上表.xlsx
2026-01-01,1,福重BUZZ⑩,2F,1,1549.0,31.0,10,0,キティボアバンスクリップ,1100.0,,,False,,,379,福重,★福重　クレーン売上表.xlsx
2026-01-01,2,福重BUZZ⑩,2F,1,765.0,33.0,10,0,サンリオ豹柄キーケース,996.0,,,False,,,380,福重,★福重　クレーン売上表.xlsx
2026-01-01,3,福重BUZZ⑩,2F,1,1671.0,42.0,30,6,ゲームアーク,600.0,,,False,,,381,福重,★福重　クレーン売上表.xlsx
2026-01-01,4,福重BUZZ⑩,2F,1,1001.0,27.0,17,0,クレしんマスコット,0.0,,,False,,,382,福重,★福重　クレーン売上表.xlsx
2026-01-03,1,福重BUZZ⑩,2F,1,1639.0,32.0,9,,キティボアバンスクリップ,1100.0,,,False,,,383,福重,★福重　クレーン売上表.xlsx
2026-01-03,2,福重BUZZ⑩,2F,1,797.0,33.0,10,,サンリオ豹柄キーケース,996.0,,,False,,,384,福重,★福重　クレーン売上表.xlsx
2026-01-03,3,福重BUZZ⑩,2F,1,1827.0,42.0,34,,ゲームアーク,600.0,,,False,,,385,福重,★福重　クレーン売上表.xlsx
2026-01-03,4,福重BUZZ⑩,2F,1,1018.0,27.0,16,0,クレしんマスコット,0.0,24.10.12ゲーム機柄イヤホン,,False,,,386,福重,★福重　クレーン売上表.xlsx
2026-01-04,1,福重BUZZ⑩,2F,1,1650.0,34.0,7,0,キティボアバンスクリップ,1100.0,,,False,,,387,福重,★福重　クレーン売上表.xlsx
2026-01-04,2,福重BUZZ⑩,2F,1,813.0,33.0,10,0,サンリオ豹柄キーケース,996.0,,,False,,,388,福重,★福重　クレーン売上表.xlsx
2026-01-04,3,福重BUZZ⑩,2F,1,1875.0,43.0,32,0,ゲームアーク,600.0,,,False,,,389,福重,★福重　クレーン売上表.xlsx
2026-01-04,4,福重BUZZ⑩,2F,1,1031.0,27.0,16,0,ゲーム機イヤホン,1100.0,石が要る！！,,False,,,390,福重,★福重　クレーン売上表.xlsx
2026-01-05,1,福重BUZZ⑩,2F,1,1665.0,34.0,6,2,キティボアバンスクリップ,1100.0,,,False,,,391,福重,★福重　クレーン売上表.xlsx
2026-01-05,2,福重BUZZ⑩,2F,1,839.0,33.0,10,,サンリオ豹柄キーケース,996.0,,,False,,,392,福重,★福重　クレーン売上表.xlsx
2026-01-05,3,福重BUZZ⑩,2F,1,1907.0,44.0,31,,ゲームアーク,600.0,,,False,,,393,福重,★福重　クレーン売上表.xlsx
2026-01-05,4,福重BUZZ⑩,2F,1,1087.0,28.0,16,,ゲーム機イヤホン,1100.0,,,False,,,394,福重,★福重　クレーン売上表.xlsx
2026-01-08,1,福重BUZZ⑩,2F,1,1697.0,34.0,7,2,キティボアバンスクリップ,1100.0,,,False,,,395,福重,★福重　クレーン売上表.xlsx
2026-01-08,2,福重BUZZ⑩,2F,1,866.0,34.0,9,0,サンリオ豹柄キーケース,996.0,,,False,,,396,福重,★福重　クレーン売上表.xlsx
2026-01-08,3,福重BUZZ⑩,2F,1,1927.0,44.0,30,0,ゲームアーク,600.0,,,False,,,397,福重,★福重　クレーン売上表.xlsx
2026-01-08,4,福重BUZZ⑩,2F,1,1114.0,28.0,16,0,ゲーム機イヤホン,1100.0,,,False,,,398,福重,★福重　クレーン売上表.xlsx
2026-01-13,1,福重BUZZ⑩,2F,1,1742.0,35.0,8,0,キティボアバンスクリップ,1100.0,,,False,,,399,福重,★福重　クレーン売上表.xlsx
2026-01-13,2,福重BUZZ⑩,2F,1,894.0,34.0,9,3,サンリオ豹柄キーケース,996.0,13.7.8ギャルキティマスコット,,False,,,400,福重,★福重　クレーン売上表.xlsx
2026-01-13,3,福重BUZZ⑩,2F,1,2009.0,45.0,28,0,ゲームアーク,600.0,,,False,,,401,福重,★福重　クレーン売上表.xlsx
2026-01-13,4,福重BUZZ⑩,2F,1,1157.0,28.0,16,0,ゲーム機イヤホン,1100.0,,,False,,,402,福重,★福重　クレーン売上表.xlsx
2026-01-16,1,福重BUZZ⑩,2F,1,1780.0,35.0,9,5,キティボアバンスクリップ,1100.0,石足した！22.10.11,,False,,,403,福重,★福重　クレーン売上表.xlsx
2026-01-16,2,福重BUZZ⑩,2F,1,906.0,35.0,11,1,ギャルキティマスコット,996.0,石足した！13.8.7,,False,,,404,福重,★福重　クレーン売上表.xlsx
2026-01-16,3,福重BUZZ⑩,2F,1,2033.0,45.0,30,27,ゲームアーク,600.0,,,False,,,405,福重,★福重　クレーン売上表.xlsx
2026-01-16,4,福重BUZZ⑩,2F,1,1167.0,29.0,15,0,ゲーム機イヤホン,1100.0,石足した！,,False,,,406,福重,★福重　クレーン売上表.xlsx
2026-01-19,1,福重BUZZ⑩,2F,1,1830.0,35.0,14,0,キティボアバンスクリップ,1100.0,エラーで止まってた！,,False,,,291,福重,★福重　クレーン売上表.xlsx
2026-01-19,2,福重BUZZ⑩,2F,1,950.0,36.0,11,4,ギャルキティマスコット,996.0,エラーで止まってた！,,False,,,292,福重,★福重　クレーン売上表.xlsx
2026-01-19,3,福重BUZZ⑩,2F,1,2056.0,46.0,56,,ゲームアーク,600.0,,,False,,,293,福重,★福重　クレーン売上表.xlsx
2026-01-19,4,福重BUZZ⑩,2F,1,1216.0,29.0,15,0,ゲーム機イヤホン,1100.0,,,False,,,294,福重,★福重　クレーン売上表.xlsx
2026-01-23,1,福重BUZZ⑩,2F,1,1894.0,36.0,13,0,キティボアバンスクリップ,1100.0,,,False,,,295,福重,★福重　クレーン売上表.xlsx
2026-01-23,2,福重BUZZ⑩,2F,1,982.0,36.0,15,0,ギャルキティマスコット,996.0,,,False,,,296,福重,★福重　クレーン売上表.xlsx
2026-01-23,3,福重BUZZ⑩,2F,1,2077.0,47.0,55,6,ゲームアーク,600.0,,,False,,,297,福重,★福重　クレーン売上表.xlsx
2026-01-23,4,福重BUZZ⑩,2F,1,1253.0,30.0,14,0,ゲーム機イヤホン,1100.0,,,False,,,298,福重,★福重　クレーン売上表.xlsx
2026-01-26,1,福重BUZZ⑩,2F,1,1939.0,36.0,12,,キティボアバンスクリップ,1100.0,,,False,,,299,福重,★福重　クレーン売上表.xlsx
2026-01-26,2,福重BUZZ⑩,2F,1,1005.0,38.0,13,,ギャルキティマスコット,996.0,,,False,,,300,福重,★福重　クレーン売上表.xlsx
2026-01-26,3,福重BUZZ⑩,2F,1,2162.0,52.0,56,5,ゲームアーク,600.0,シールド下がってた,,False,,,301,福重,★福重　クレーン売上表.xlsx
2026-01-26,4,福重BUZZ⑩,2F,1,1302.0,30.0,14,0,ゲーム機イヤホン,1100.0,,,False,,,302,福重,★福重　クレーン売上表.xlsx
2026-02-02,1,福重BUZZ⑩,2F,1,2050.0,37.0,11,0,キティボアバンスクリップ,1100.0,,,False,,,303,福重,★福重　クレーン売上表.xlsx
2026-02-02,2,福重BUZZ⑩,2F,1,1096.0,38.0,9,0,サンリオデニムポーチ,1300.0,サンリオデニムポーチ　14.8.7エラー,,False,,,304,福重,★福重　クレーン売上表.xlsx
2026-02-02,3,福重BUZZ⑩,2F,1,2321.0,58.0,55,4,ゲームアーク,600.0,ギャルキティマスコット 15.7.8,,False,,,305,福重,★福重　クレーン売上表.xlsx
2026-02-02,4,福重BUZZ⑩,2F,1,1364.0,32.0,15,-4,ギャルキティマスコット,,,,False,,,306,福重,★福重　クレーン売上表.xlsx
2026-02-06,1,福重BUZZ⑩,2F,1,2087.0,37.0,11,0,キティボアバンスクリップ,1100.0,,,False,,,307,福重,★福重　クレーン売上表.xlsx
2026-02-06,2,福重BUZZ⑩,2F,1,1115.0,38.0,9,0,サンリオデニムポーチ,1300.0,,,False,,,308,福重,★福重　クレーン売上表.xlsx
2026-02-06,3,福重BUZZ⑩,2F,1,2340.0,60.0,57,2,ゲームアーク,600.0,,,False,,,309,福重,★福重　クレーン売上表.xlsx
2026-02-06,4,福重BUZZ⑩,2F,1,1380.0,32.0,11,1,ギャルキティマスコット,0.0,,,False,,,310,福重,★福重　クレーン売上表.xlsx
2026-02-09,1,福重BUZZ⑩,2F,1,2128.0,38.0,10,0,キティボアバンスクリップ,1100.0,,,False,,,311,福重,★福重　クレーン売上表.xlsx
2026-02-09,2,福重BUZZ⑩,2F,1,1134.0,38.0,9,0,サンリオデニムポーチ,1300.0,,,False,,,312,福重,★福重　クレーン売上表.xlsx
2026-02-09,3,福重BUZZ⑩,2F,1,2370.0,63.0,9,2,ゲームアーク,600.0,,,False,,,313,福重,★福重　クレーン売上表.xlsx
2026-02-09,4,福重BUZZ⑩,2F,1,1405.0,33.0,10,1,ギャルキティマスコット,0.0,,,False,,,314,福重,★福重　クレーン売上表.xlsx
2026-02-12,1,福重BUZZ⑩,2F,1,2165.0,39.0,9,0,キティボアバンスクリップ,1100.0,,,False,,,219,福重,★福重　クレーン売上表.xlsx
2026-02-12,2,福重BUZZ⑩,2F,1,1151.0,38.0,9,0,サンリオデニムポーチ,1300.0,16.7.8,,False,,,220,福重,★福重　クレーン売上表.xlsx
