organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,3014-11-15,3014-11-15T12:00:00.000Z,5210,102,300,7,20,6,グミッツェル,170,850,0.08333333333333333,,10200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,83,252,4,8,4,,660,2640,0.3180722891566265,,,25200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,16,339,1,11,0,,594,0,0,22,,33900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,135,126,24,22,28,,200,5600,0.4148148148148148,24.6,,12600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,54,999988,0,10,0,,759,0,0,,,99998800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,,,,,,月末在庫金額,,0,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,225400,,96,,,トータル原価,,53032,,,22540000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,164500,,74,,83,,,36402,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,84300,,39,,36,,,22949,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,175900,,98,,104,,,57055,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,104500,,-2999962,,44,,,21718,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,75800,,23,,24,,月末在庫金額,,8000,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,82600,,21,,23,,月末在庫金額,,17204,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,,,,,,トータル出率,,,0.23527950310559007,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,3370.967741935484,101129.03225806452,,,,,,,0.20782775119617225,,,10112903.225806452,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,原価,19200,0.2532981530343008,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,原価,23276,0.28179176755447943,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,169050,,,,,利益,,116018,0.5147204968944099,,16905000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,123375,,,,,,,86973,0.5287112462006079,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,63225,,,,,,,40276,0.47776986951364175,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,131925,,,,,,,74870,0.42563956793632746,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,78375,,,,,,,56657,0.5421722488038277,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,56850,,,,,,利益,37650,0.4967018469656992,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,61950,,,,,,利益,38674,0.46820823244552057,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,76000,,,2714.285714285714,,NICIマスコット,682,19096,0.25126315789473685,,7600000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,45500,,,6500,7,,748,5236,0.11507692307692308,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,24500,,,2722.222222222222,9,,1100,9900,0.40408163265306124,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,71100,,,2844,25,,1000,24600,0.3459915611814346,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,25800,,,2345.4545454545455,11,,594,6946,0.26922480620155037,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,70900,,,2726.923076923077,,ピクミンマスコット,800,20210,0.285049365303244,,7090000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,46800,,,1200,39,,170,8070,0.17243589743589743,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,21100,,,1918.1818181818182,11,,500,5500,0.26066350710900477,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,30300,,,2330.769230769231,13,,1000,13000,0.429042904290429,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,20300,,,1845.4545454545455,11,,402,5382,0.2651231527093596,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,43000,,,1592.5925925925926,,グミッツェルプチ,188,5076,0.11804651162790698,,4300000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,37600,,,1880,20,,640,12800,0.3404255319148936,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,27200,,,3022.222222222222,9,,670,6030,0.22169117647058822,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,44600,,,1537.9310344827586,29,,680,8905,0.19966367713004485,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,23800,,,1322.2222222222222,18,,353,6354,0.2669747899159664,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,35500,,,2088.235294117647,,ピクミン引っこ抜き,650,8650,0.24366197183098592,,3550000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,34600,,,2035.2941176470588,17,,429,10296,0.29757225433526013,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,11500,,,1642.857142857143,7,,217,1519,0.13208695652173913,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,29900,,,808.1081081081081,37,,550,10550,0.3528428093645485,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,34600,,,8650,4,,759,3036,0.08774566473988439,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,225400,,,,,払出合計,,53032,0.23527950310559007,,22540000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,164500,,,,83,,,36402,0.22128875379939209,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,84300,,,,36,,,22949,0.27223013048635825,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,175900,,,,104,,,57055,0.32436043206367254,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,104500,,,,44,,,21718,0.20782775119617225,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,808500,,,,,,,,,,80850000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,606375,0.75,,,,,,,,,60637500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,211914,0.26210760667903527,,,,,,,,,21191400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,394461,0.48789239332096473,,25204,,,,,,,39446100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-04-30,2025-04-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-06-30,2025-06-30T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,5384,148,196,8,18,9,NICIマスコット,682,5456,0.36864864864864866,,14800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,211,77,3,9,2,,748,2068,0.09800947867298578,,,7700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,29,76,0,39,0,,1100,0,0,,,7600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,95,141,2,13,2,,900,1800,0.18947368421052632,,,14100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,77,145,3,5,3,,800,2400,0.3116883116883117,,,14500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,107,162,5,11,5,,1012,5060,0.47289719626168225,,,16200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,19,220,0,21,0,,400,0,0,,,22000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,6754,87,186,3,1,11,ピクミンマスコット,682,3410,0.39195402298850573,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,63,233,4,6,5,,170,850,0.1349206349206349,,,23300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,50,150,5,7,4,,500,2000,0.4,17.3,,15000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,57,192,2,15,2,,1000,2000,0.3508771929824561,,,19200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,93,148,3,2,3,,800,2400,0.25806451612903225,,,14800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,203,166,4,13,4,,1012,4048,0.1994088669950739,,,16600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,24,221,1,17,4,,400,1600,0.6666666666666666,,,22100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,4686,99,346,5,18,2,グミッツェルプチ,188,376,0.03797979797979798,,9900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,59,98,2,12,2,,640,1280,0.21694915254237288,,,9800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,23,111,0,16,0,,670,0,0,,,11100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,57,93,2,9,3,,680,2040,0.35789473684210527,,,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-18,2025-03-18T12:00:00.000Z,69,151,3,9,3,,800,2400,0.34782608695652173,,,15100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-18,2025-03-18T12:00:00.000Z,85,168,2,15,2,,1012,2024,0.23811764705882352,,,16800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-18,2025-03-18T12:00:00.000Z,23,221,0,17,0,,400,0,0,,,22100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,4474,46,252,3,18,0,ピクミンチョコエッグ,450,1350,0.29347826086956524,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,97,227,1,8,1,,965,965,0.09948453608247422,,,22700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,13,311,2,38,2,,217,0,0,10.5,,31100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-05,2025-03-05T12:00:00.000Z,7,83,2,33,2,,220,440,0.6285714285714286,14.5,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-24,2025-03-24T12:00:00.000Z,131,155,4,5,4,,800,3200,0.24427480916030533,,,15500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-24,2025-03-24T12:00:00.000Z,176,174,6,15,6,,1012,6072,0.345,,,17400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-24,2025-03-24T12:00:00.000Z,20,221,0,17,0,,400,0,0,,,22100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,5522,138,204,8,20,7,NICIマスコット,682,4774,0.34594202898550724,,13800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,118,81,4,7,5,,748,3740,0.3169491525423729,,,8100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,61,77,1,38,1,,1100,1100,0.18032786885245902,,,7700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,139,147,6,6,7,,900,6300,0.45323741007194246,,,14700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-27,2025-03-27T12:00:00.000Z,106,159,4,1,4,,800,3200,0.3018867924528302,,,15900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-27,2025-03-27T12:00:00.000Z,62,175,1,15,1,,1012,1012,0.16322580645161291,,,17500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-27,2025-03-27T12:00:00.000Z,8,221,0,17,0,,400,0,0,,,22100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,6935,181,191,5,5,7,ピクミンマスコット,682,4774,0.2637569060773481,,18100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,88,240,7,11,7,,170,1190,0.13522727272727272,,,24000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,47,151,1,6,1,,500,500,0.10638297872340426,,,15100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,69,198,6,9,6,,1000,6000,0.8695652173913043,,,19800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-30,2025-03-30T12:00:00.000Z,103,162,3,10,3,,800,2400,0.23300970873786409,,,16200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-30,2025-03-30T12:00:00.000Z,153,178,3,14,3,,1012,3036,0.1984313725490196,,,17800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2812-04-07,2812-04-07T12:00:00.000Z,4884,198,360,14,7,17,グミッツェルプチ,188,2444,0.12343434343434344,,19800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,102,99,1,17,1,,640,640,0.06274509803921569,,,9900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-03-14,2025-03-14T12:00:00.000Z,75,111,0,13,0,,670,0,0,,,11100,import_fukuoka_2026,bulk_import,
